Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
4752,78125.112,,,,,,Frage 1,,,,,,1.0,562.0,355.0,491.0,370.0,0.24334770257425964,0.1563300716651934,78142.56599999998,524.4512329101562,523.593505859375,0.665567636489868,0.2160731554031372,0.4974866807460784,0.2256853133440017,0.0,0.0,1.0,-0.029064797401265094,-0.15060260118180036,526.5,362.5,524.022369384766,6.83010862897394,-149.260697597125,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4753,78141.766,,,,,,Frage 1,,,,,,1.0,556.0,355.0,485.0,385.0,0.23278006752870192,0.1404930289794093,78159.21999999997,523.9984130859375,523.1676025390625,0.6662208437919616,0.2160442918539047,0.4980699121952056,0.2256034314632415,0.0,0.0,1.0,0.5884766626773809,-0.06088968252151332,520.5,370.0,523.5830078125,14.3431774772647,451.126987407615,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4754,78158.4197,,,,,,Frage 1,,,,,,1.0,563.0,357.0,482.0,396.0,0.22814825118099452,0.1345565669665173,78175.875,524.11181640625,523.309814453125,0.6668168306350708,0.2160116732120513,0.4986163079738616,0.2255184352397918,0.0,0.0,1.0,-0.04274234911950759,0.016861513650735408,522.5,376.5,523.710815429688,14.9502138365847,36.4505400793917,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4755,78175.0754,,,,,,Frage 1,,,,,,1.0,575.0,367.0,483.0,399.0,0.21743456787222143,0.1597734139522132,78192.53000000003,523.7123413085938,522.9462280273438,0.6676251292228698,0.2160295993089675,0.4993608295917511,0.2254518419504165,0.0,0.0,1.0,-0.020516327577363595,0.09461270982298423,529.0,383.0,523.329284667969,10.3837636159882,-274.167415395067,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4756,78191.7284,,,,,,Frage 1,,,,,,1.0,569.0,378.0,486.0,394.0,0.08737024386333181,0.1208861871757822,78209.184,523.4996337890625,522.7698974609375,0.6683694124221801,0.216039091348648,0.5000681281089782,0.2253417074680328,0.0,0.0,1.0,0.03898102239699079,0.13049787728709905,527.5,386.0,523.134765625,5.49412228228503,-293.619247805291,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4757,78208.3845,,,,,,Frage 1,,,,,,1.0,560.0,382.0,487.0,387.0,0.07540680470218131,0.1077696180801948,78225.83900000004,523.1707153320312,522.4774169921875,0.6691224575042723,0.2161609977483749,0.5008078813552856,0.2253564596176147,0.0,0.0,1.0,-0.03932296118994699,-0.7020380078803653,523.5,384.5,522.824066162109,0.0,-329.856465936647,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4758,78225.0382,,,,,,Frage 1,,,,,,1.0,566.0,388.0,489.0,384.0,0.19850045374814643,0.0971209071699983,78242.49400000006,523.107421875,522.4527587890625,0.6698922514915466,0.2162777334451675,0.5015804767608641,0.2253746390342712,0.0,0.0,1.0,1.0254744400752265,0.13049787728709905,527.5,386.0,522.780090332031,13.1222986276651,787.950943494164,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4759,78241.7005,,,,,,Frage 1,,,,,,1.0,574.0,402.0,489.0,389.0,0.18104768629383503,0.0855394624574501,78259.14800000003,523.0042724609375,522.38720703125,0.6706288456916809,0.2164207100868225,0.5023198127746582,0.2254037410020828,0.0,0.0,1.0,-0.011967857753462097,0.24413424092346278,531.5,395.5,522.695739746094,7.28419091509181,-350.378261858773,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4760,78258.349,,,,,,Frage 1,,,,,,1.0,575.0,399.0,469.0,383.0,0.16572305067495563,0.0797487401011751,78275.80300000006,523.0885009765625,522.5130004882812,0.6714069247245787,0.2167238444089889,0.5031111240386962,0.225585401058197,0.0,0.0,1.0,-0.04445204308428789,0.19030648972729045,522.0,391.0,522.800750732422,17.0219921180881,584.905619304969,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4761,78275.0025,,,,,,Frage 1,,,,,,1.0,563.0,396.0,466.0,384.0,0.16095561808283393,0.1431552067069589,78292.45799999998,522.9722900390625,522.4393310546875,0.6722103953361511,0.2170899361371994,0.5039570331573486,0.2258193045854568,0.0,0.0,1.0,-0.07009745255599238,0.17834476723925224,514.5,390.0,522.705810546875,4.21912390211271,-768.779428707184,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
