Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2823,46405.8832,,,,,,Frage 1,,,,,,1.0,452.0,510.0,382.0,478.0,0.23038129794619763,0.9924217814512128,46423.33799999999,536.0916137695312,535.0333862304688,0.6543934941291809,0.2795107364654541,0.4926855862140655,0.2893801033496856,0.0,0.0,1.0,0.06326174951270243,0.1737562348797756,417.0,494.0,535.5625,90.4192766613506,2900.24348958657,,,,,,,,,123.0,123.0,46380.90115,46447.5192,66.6180499999973,5.04500899905285,94.6226201686514,2900.24348958657,-2793.86743865925,226.735704588928
2824,46422.5374,,,,,,Frage 1,,,,,,1.0,416.0,467.0,348.0,454.0,0.9936500359876578,0.9938962104481311,46439.99300000002,536.1881103515625,535.1712646484375,0.6552616953849792,0.2791378796100616,0.4935483932495117,0.2889184951782226,0.0,0.0,1.0,0.05157752137051465,0.15894495277170312,382.0,460.5,535.6796875,94.6226201686514,252.389397707465,,,,,,,,,123.0,123.0,46380.90115,46447.5192,66.6180499999973,5.04500899905285,94.6226201686514,2900.24348958657,-2793.86743865925,226.735704588928
2825,46425.2122,,,,,,Frage 1,1.0,1.85076546669006,29.4079580333508,0.387176662683487,203.58984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826,46439.1923,,,,,,Frage 1,,,,,,1.0,374.0,418.0,328.0,412.0,0.9930771749638378,0.3039612426776275,46456.647,537.1368408203125,536.1471557617188,0.6556211113929749,0.2792887985706329,0.4939389526844024,0.2889238893985748,0.0,0.0,1.0,0.04122863358743403,0.13882813677417186,351.0,415.0,536.641998291016,48.0910373645216,-2793.86743865925,,,,,,,,,123.0,123.0,46380.90115,46447.5192,66.6180499999973,5.04500899905285,94.6226201686514,2900.24348958657,-2793.86743865925,226.735704588928
2827,46455.8461,,,,,,Frage 1,,,,,,1.0,363.0,422.0,350.0,408.0,0.22988602532289518,0.30303664712853956,46473.302000000025,537.1309814453125,536.1692504882812,0.6562103629112243,0.2795386910438537,0.4945012927055358,0.2891048192977905,0.0,0.0,1.0,0.043064726581206414,0.13882813677417186,356.5,415.0,536.650115966797,14.4531988315574,-2019.82962044483,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2828,46472.5014,,,,,,Frage 1,,,,,,1.0,381.0,419.0,353.0,406.0,0.2301381876245766,0.30320715932546205,46489.957000000046,536.6626586914064,535.7333374023438,0.6569828987121582,0.2796208262443542,0.4951844811439514,0.2890855371952056,0.0,0.0,1.0,0.04656999502386275,0.13772281721386795,367.0,412.5,536.197998046875,9.32592018817486,-307.846670031944,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2829,46489.1564,,,,,,Frage 1,,,,,,1.0,390.0,415.0,342.0,407.0,0.993141185394265,0.303369465053014,46506.61100000003,536.3999633789064,535.5050659179688,0.6577598452568054,0.2796542942523956,0.4958663880825042,0.2889995872974395,0.0,0.0,1.0,0.046236159934085946,0.13705962547768558,366.0,411.0,535.952514648438,5.8311799887817,-209.831293869313,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2830,46505.8106,,,,,,Frage 1,,,,,,1.0,379.0,420.0,344.0,398.0,0.992819193532118,0.30259167412266685,46523.26600000006,536.3167724609375,535.44970703125,0.6583818197250366,0.279733657836914,0.4964266717433929,0.2890089452266693,0.0,0.0,1.0,0.04473390203009037,0.13617536982944245,361.5,409.0,535.883239746094,8.29283672045954,147.80996575508,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2831,46522.4666,,,,,,Frage 1,,,,,,1.0,376.0,421.0,345.0,415.0,0.229694640601619,0.3029244920471413,46539.920999999966,536.283203125,535.4494018554688,0.6591044664382933,0.2797667682170867,0.4970881938934326,0.2889526188373565,0.0,0.0,1.0,0.04440006694031358,0.14015452024653655,360.5,418.0,535.866302490234,12.3467978174926,243.393437622025,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2832,46539.1201,,,,,,Frage 1,,,,,,1.0,380.0,414.0,335.0,429.0,0.22944441800995047,0.3022515615587518,46556.576,536.0823974609375,535.2818603515625,0.6598392128944397,0.2797869145870208,0.4977424144744873,0.2888501286506652,0.0,0.0,1.0,0.0433985616709832,0.9880625487487176,357.5,421.5,535.68212890625,4.54758074813103,-468.322999331158,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
