Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
311,5078.8788,,,,,,Frage 1,,,,,,1.0,945.0,1022.0,909.0,1045.0,-0.03117751623244809,-0.031565655356381686,5096.334000000032,583.2962036132812,581.9067993164064,0.6285167932510376,0.3770596086978912,0.4781683087348938,0.3790841996669769,0.0,0.0,1.0,0.478945326798585,9.90410062870456,927.0,1033.5,582.601501464844,38.7404423597035,-970.010422333197,,,,,,,,,20.0,20.0,5053.89695,5087.2069,33.3099499999998,1.23997846751721,54.8962569467899,1910.11697348744,-970.010422333197,110.224859431168
312,5095.535,,,,,,Frage 1,,,,,,1.0,943.0,1025.0,908.0,1050.0,-0.032086498599856454,-0.031145107385572794,5112.98900000006,582.6825561523438,581.2864379882812,0.6284649968147277,0.3770533204078674,0.4780654311180114,0.3790928721427917,0.0,0.0,1.0,0.4755324147311367,9.96769035986799,925.5,1037.5,581.984497070313,7.31088097843604,-1886.95869293527,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
313,5112.1888,,,,,,Frage 1,,,,,,1.0,927.0,1028.0,913.0,1048.0,-0.03237887827854534,-0.030288662977868044,5129.64300000004,582.1316528320312,580.7297973632812,0.6284113526344299,0.377081274986267,0.4780004620552063,0.3791576027870178,0.0,0.0,1.0,0.46301840381715953,9.975639076263422,920.0,1038.0,581.430725097656,4.00351687333161,-198.595161771153,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
314,5128.8433,,,,,,Frage 1,,,,,,1.0,932.0,1033.0,910.0,1042.0,-0.031394629855236486,-0.030196572181340673,5146.298000000068,581.703857421875,580.2955322265625,0.628334105014801,0.3771309852600097,0.4779086709022522,0.3792572617530822,0.0,0.0,1.0,0.46529367852879167,9.96769035986799,921.0,1037.5,580.999694824219,3.399948323042,-36.2405686324771,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
315,5145.4969,,,,,,Frage 1,,,,,,1.0,938.0,1028.0,907.0,1042.0,-0.033299440039168925,-0.03084427745025006,5162.95299999998,581.2977294921875,579.88427734375,0.6282953023910522,0.3771475851535797,0.4778399467468261,0.3793167173862457,0.0,0.0,1.0,0.4687065905962399,9.927946777890847,922.5,1035.0,580.591003417969,3.23938662178753,-9.64126082375404,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
316,5162.1517,,,,,,Frage 1,,,,,,1.0,928.0,1032.0,907.0,1041.0,-0.03592217260245571,-0.031878764064574884,5179.60699999996,580.8351440429688,579.4144897460938,0.6282195448875427,0.3770962059497833,0.4777287542819976,0.3793067336082458,0.0,0.0,1.0,0.4573302170380787,9.951792927077134,917.5,1036.5,580.124816894531,2.48766138917647,-45.1356505398471,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
317,5178.8066,,,,,,Frage 1,,,,,,1.0,930.0,1031.0,911.0,1035.0,-0.03678773224530633,-0.03201690025936593,5196.261999999988,580.031494140625,578.6092529296875,0.628300666809082,0.3770279288291931,0.4777662456035614,0.3792679607868194,0.0,0.0,1.0,0.4641560411729756,9.896151912309135,920.5,1033.0,579.320373535156,25.0380708811533,1353.98047973734,20.0,19.0,921.166666666667,1036.25,5087.2069,5187.1346,99.9276999999993,0.0923204897921256,,,,,,,,,,
318,5195.4626,,,,,,Frage 1,,,,,,1.0,946.0,1001.0,919.0,1023.0,-0.034807656005473975,-0.030574144447103,5212.917000000016,579.5283203125,578.1046142578125,0.6283214092254638,0.3769203722476959,0.4777736067771911,0.3791494667530059,0.0,0.0,1.0,0.4914593377125623,9.562305823701113,932.5,1012.0,578.816467285156,46.1208316458871,1265.77574235914,,,,,,,,,21.0,21.0,5187.1346,5203.78985,16.6552500000007,,46.1208316458871,1265.77574235914,,
319,5212.1171,,,,,,Frage 1,,,,,,1.0,935.0,977.0,905.0,983.0,-0.03590190866432873,-0.03112361953305003,5229.572000000044,579.6416015625,578.208251953125,0.6280845403671264,0.3768414855003356,0.4775479733943939,0.3790704309940338,0.0,0.0,1.0,0.46301840381715953,9.053587974393652,920.0,980.0,578.924926757813,28.9459335336511,-1031.24669682281,21.0,20.0,922.923076923077,976.538461538462,5203.78985,5420.30005,216.5102,0.116901747613036,,,,,,,,,,
320,5228.7701,,,,,,Frage 1,,,,,,1.0,934.0,971.0,911.0,990.0,-0.037013530413006465,-0.032118200135546116,5246.226000000024,579.964599609375,578.52587890625,0.6279163360595703,0.3768638670444488,0.4773858189582824,0.3790664970874786,0.0,0.0,1.0,0.4687065905962399,9.061536690789085,922.5,980.5,579.245239257813,9.72487862479857,-1154.20974652335,21.0,20.0,922.923076923077,976.538461538462,5203.78985,5420.30005,216.5102,0.116901747613036,,,,,,,,,,
