Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2756,45306.6749,,,,,,Frage 1,,,,,,1.0,521.0,471.0,417.0,506.0,0.0474537522879139,-0.1442742976786348,45324.12900000008,538.612060546875,538.3837890625,0.6683231592178344,0.2808368802070617,0.506848394870758,0.2848449647426605,0.0,0.0,1.0,0.05419087365398072,1.3833628318584068,469.0,488.5,538.497924804688,,,,,,,,,,,,,,,,,,,,
2757,45323.3285,,,,,,Frage 1,,,,,,1.0,1183.0,-1.0,-1.0,-1.0,0.0317560044771725,-0.961418252707064,45340.78300000005,538.6240844726562,-1.0,0.6698782444000244,0.2828221321105957,-1.0,-1.0,0.0,4.0,1.0,1.4360581518304911,0.962079103490605,1183.0,,538.624084472656,,,,,,,,,,,,,,,,,,,,
2758,45339.9821,,,,,,Frage 1,,,,,,1.0,1183.0,-1.0,-1.0,-1.0,0.0317560044771725,-0.961418252707064,45357.437999999966,538.7205810546875,-1.0,0.666266918182373,0.2834284901618957,-1.0,-1.0,0.0,4.0,1.0,2.1256189613728913,0.37407449336439846,1183.0,,538.720581054688,,,,,,,,,,,,,,,,,,,,
2759,45356.6382,,,,,,Frage 1,,,,,,1.0,1473.0,-1.0,1387.0,-1.0,0.0403486053131787,0.0541856443831888,45374.09299999999,538.7726440429688,538.4647827148438,0.665093421936035,0.2844767570495605,0.5041875839233398,0.2869562804698944,0.0,0.0,1.0,1.9140990729923932,0.07878881177403119,1430.0,,538.618713378906,,,,,,,,,,,,,,,,,,,,
2760,45373.2909,,,,,,Frage 1,,,,,,1.0,1446.0,-1.0,1389.0,-1.0,0.0407829191314507,0.0474585543605969,45390.74699999997,538.326416015625,537.810546875,0.6609066724777221,0.2854016423225402,0.5004244446754454,0.2888074815273284,0.0,0.0,1.0,1.7543599209262424,0.008928345946410298,1417.5,,538.068481445313,,,,,,,,,,,,,,,,,,,,
2761,45389.9474,,,,,,Frage 1,,,,,,1.0,1431.0,-1.0,1398.0,-1.0,0.041024204586046,0.0432699320591532,45407.402,538.642333984375,538.0624389648438,0.6593753695487976,0.2868666052818298,0.4989096224308013,0.2902459800243377,0.0,0.0,1.0,1.8841005536482252,0.0005434979279169998,1414.5,,538.352386474609,,,,,,,,,,,,,,,,,,,,
2762,45406.6022,,,,,,Frage 1,,,,,,1.0,1411.0,-1.0,1397.0,-1.0,0.0378733004142697,0.0388102989689747,45424.05700000003,538.5951538085938,537.9021606445312,0.6575264930725097,0.2848298847675323,0.4972034394741058,0.2892889976501464,0.0,0.0,1.0,1.8637789760279821,1.7765483432518792e-05,1404.0,,538.248657226563,,,,,,,,,,,,,,,,,,,,
2763,45416.3015,,,,,,Frage 1,1.0,0.565858006477356,29.4081032935821,1.33723127841949,203.33203125,,,,,,0.0265243764134029,-0.0843280671790628,,,,,,,,,,,1.7604928125682593,3.1179150759787606e-07,,,,,,,,,,,,,,,,,,,,,,,
2764,45423.2553,,,,,,Frage 1,,,,,,1.0,1420.0,-1.0,1394.0,-1.0,0.0404536354522379,0.0399605892056041,45440.71100000001,539.9118041992188,539.1251831054688,0.6557008624076843,0.2843326032161712,0.4954791069030761,0.2895308136940002,0.0,0.0,1.0,1.8695851410623374,2.9379716390599624e-09,1407.0,,539.518493652344,,,,,,,,,,,,,,,,,,,,
2765,45439.9112,,,,,,Frage 1,,,,,,1.0,1415.0,-1.0,1393.0,-1.0,0.0426166885863762,0.0414150137718136,45457.36600000004,539.1551513671875,538.3154907226562,0.655066967010498,0.2838810682296752,0.4947825670242309,0.289663940668106,0.0,0.0,1.0,1.8637789760279821,1.486358642344855e-11,1404.0,,538.735321044922,,,,,,,,,,,,,,,,,,,,
2766,45456.5657,,,,,,Frage 1,,,,,,1.0,1423.0,-1.0,1382.0,-1.0,0.0396502968210553,0.0396293537971506,45474.02100000007,540.1815795898438,539.2816772460938,0.6539227962493896,0.2834216952323913,0.4935978949069976,0.2896552085876464,0.0,0.0,1.0,1.798558541731916,4.037303215086764e-14,1402.5,,539.731628417969,,,,,,,,,,,,,,,,,,,,
2767,45473.2214,,,,,,Frage 1,,,,,,1.0,1417.0,-1.0,1374.0,-1.0,0.0413761974845147,0.0404393749323689,45490.67599999998,539.630126953125,538.6983642578125,0.6536186337471008,0.2830840051174163,0.4931766390800476,0.2896897494792938,0.0,0.0,1.0,1.8473281750973092,5.88776667694406e-17,1395.5,,539.164245605469,,,,,,,,,,,,,,,,,,,,
